0,0,0,19.5114,26.2006,23.1205,47.9185,49.106,131.114,0.368012,2.28495,4.50192,0.375343,5.89586,6.60191,0.691835,1.68449,2.52174,0.055198,0.0820798,0.0205212,0.472205,0.0471718,6.72572,8.76995,0.114606,7.02312,0.324039,0.165161,8.93473,0.171749,0.00688745,13.1273,4.10737,3.96565,0.251837,0.00936387,0.00706134,5.54542,0.191076,10.5451,0.688841,0.0333465,7.88449,0.0176024,0.80468,5.94784,0.555667,1.71429,0.321057,0.612185,0.0659461,1.99124,1.96765,0.212675,0.430445,0.398638,0.654411,0.72229,0.549527,0.473532,0.022745,0.0347921,0.279749,0.0597058,1.51873,0.370267,1.11013,2.1895,41.7526,2.27769,2.12175,0.47635,3.69159,9.05365,0.270304,4.80062,0.207196,2.82721,4.66242,0.0149286,13.6242,2.76702,0.0503788,0.0407725,2.70925,1.47493,1.26829,2.85823,1.50826,2.01665,5.68217,4.84929,0.255444,6.9675
0,0,0,20.5723,25.2829,22.2029,43.1406,48.6657,130.944,0.332016,2.15707,4.93358,0.391079,6.22861,6.51769,0.645597,1.85207,2.13628,0.0615148,0.0626579,0.0213139,0.523361,0.0490604,6.91093,8.85038,0.111907,6.98683,0.324496,0.159794,10.1048,0.176359,0.00892594,12.6866,4.02096,3.84006,0.244017,0.00876065,0.00666993,5.65792,0.173444,10.6092,0.660316,0.0326359,7.50149,0.0168572,0.845632,6.20194,0.592469,1.50425,0.297527,0.667621,0.0674814,1.79775,1.79869,0.224759,0.452519,0.434551,0.703893,0.702837,0.501703,0.445011,0.0213106,0.0368284,0.27398,0.0614156,1.54529,0.336836,1.15228,2.12081,41.7774,3.69382,3.26165,0.639921,3.68744,9.58866,0.254218,4.8678,0.20821,2.27365,5.15399,0.0154523,14.5814,2.45232,0.0489963,0.0438683,2.7702,0.65481,0.968313,3.6725,1.03118,1.88815,5.69882,5.16143,0.112685,5.6783
0,0,0,19.4711,25.1124,22.4856,46.0278,49.0515,125.882,0.328275,2.12763,4.8156,0.403009,6.79095,6.62824,0.641939,1.86244,2.01509,0.0611549,0.0631118,0.0224769,0.532878,0.0493717,6.76183,8.97133,0.113958,7.07894,0.32541,0.180808,10.2036,0.172866,0.00846154,13.4136,4.14347,3.77885,0.238166,0.00876899,0.00658345,5.48431,0.185342,10.6092,0.702376,0.0328922,7.89624,0.016266,0.882325,6.24506,0.583466,1.41631,0.303952,0.717671,0.067341,1.76673,1.77082,0.22072,0.445972,0.428006,0.727439,0.695409,0.522337,0.466709,0.0194091,0.0369743,0.266804,0.0620098,1.64713,0.322568,1.15906,2.15732,42.7409,3.64988,2.23759,0.47012,3.72038,9.71311,0.251358,5.13885,0.20876,2.16289,5.81481,0.0148767,14.7543,2.62805,0.0441726,0.052945,2.7427,0.91949,0.924018,3.53202,0.891363,1.99464,5.71366,5.0316,0.991148,5.62357
0,0,0,21.0057,29.7803,23.7601,38.4475,52.881,121.996,0.265528,2.07445,3.35887,0.291559,8.41735,6.479,0.6982,1.78845,3.08426,0.0489437,0.0962311,0.0298833,0.592091,0.0496475,7.23274,7.99558,0.0895519,5.5727,0.342306,0.14359,7.71419,0.238106,0.0099619,13.481,4.01142,3.63509,0.263575,0.00777196,0.00806267,6.83802,0.194402,10.4606,0.524407,0.0302064,4.88349,0.0170105,0.785603,6.2911,0.760193,1.22992,0.261475,0.397954,0.0492406,2.22114,2.50223,0.199835,0.340191,0.368409,0.704531,0.774495,0.357121,0.425373,0.026382,0.0365469,0.268184,0.0575782,1.61352,0.348725,1.09534,1.91661,49.3747,1.7083,0.361449,2.11248,3.63226,9.92005,0.250797,6.41533,0.236397,3.32615,1.00543,0.0153343,14.7776,2.59297,0.0679647,0.0468697,2.43666,2.05741,1.88302,3.67319,0.31109,1.56484,5.5389,5.35673,0.617708,6.69853
0,0,0,22.066,29.5552,23.8115,40.5743,52.597,122.241,0.274046,2.30982,3.66525,0.296187,8.30534,6.60225,0.715888,1.61154,3.40431,0.0496931,0.10004,0.0291874,0.568978,0.0552846,7.61957,7.98194,0.0954367,4.95381,0.337595,0.139524,7.81323,0.229131,0.0104974,10.7293,3.82931,3.59861,0.266121,0.00834555,0.00813298,6.74381,0.189993,10.5767,0.471701,0.0311655,5.1537,0.0169801,0.798543,6.69283,0.756457,1.67803,0.24757,0.38083,0.0492796,2.20414,2.784,0.205885,0.409818,0.33379,0.71704,0.775083,0.348272,0.451628,0.027381,0.034773,0.292649,0.0578458,1.2525,0.375006,1.15564,1.89701,45.8562,1.65424,1.28186,2.18431,3.78769,9.67713,0.252838,5.80613,0.223184,2.48784,1.32069,0.0144924,13.2457,2.77345,0.0674217,0.0460052,2.44571,1.71202,1.82728,3.81785,0.520941,1.58712,5.97588,5.7411,0.901432,6.66479
0,0,0,20.1044,29.9717,23.7165,36.6397,53.1223,121.788,0.258289,1.87438,3.09843,0.287625,8.51255,6.37424,0.683165,1.93883,2.81222,0.0483068,0.0929935,0.0304748,0.611737,0.0448561,6.90393,8.00718,0.0845498,6.09876,0.34631,0.147047,7.63,0.245734,0.00950671,15.82,4.16621,3.66609,0.261412,0.00728442,0.00800291,6.83802,0.198149,10.362,0.569207,0.0293911,4.88349,0.0170363,0.774604,5.94962,0.763369,1.22992,0.273294,0.412509,0.0492074,2.23559,2.26272,0.194692,0.340191,0.397835,0.693898,0.773994,0.364642,0.403057,0.0255329,0.0365469,0.247388,0.0573508,1.92039,0.326386,1.04408,1.93327,52.3654,1.75426,0.361449,2.05143,3.50013,10.1265,0.249062,6.93315,0.247627,4.03871,0.737453,0.0153343,16.0796,2.43957,0.0684263,0.0476045,2.42897,2.35098,1.9304,3.55024,0.132716,1.54589,5.16746,5.03002,0.376543,6.7272
0,0,0,19.25,28.2836,21.0834,33.6002,53.8039,134.373,0.323364,2.69885,2.65335,0.27283,6.74679,4.58523,1.16136,1.81163,3.24007,0.0545054,0.123259,0.0312816,0.50969,0.0295064,6.62947,8.7827,0.133758,5.66681,0.338336,0.146603,6.99728,0.196703,0.00861067,11.3765,3.60656,3.4217,0.283783,0.00883826,0.00894115,4.68579,0.194326,8.63162,0.619566,0.0327029,7.8349,0.0147714,0.890622,5.67587,0.778574,1.24593,0.287525,0.415378,0.050809,2.05033,2.61364,0.233227,0.457967,0.528741,0.692723,0.720205,0.443453,0.523264,0.0276086,0.0361618,0.272248,0.0614555,1.38874,0.487838,0.981648,2.10303,57.3949,5.17729,0.345972,1.54522,3.9841,6.08355,0.238754,5.3482,0.239777,0.780585,0.663183,0.0156809,13.1746,3.73031,0.0546774,0.0846818,2.57979,2.04001,2.77636,3.35736,1.06965,1.76269,5.66863,5.60596,1.17092,5.50008
0,0,0,18.5251,28.5348,20.6145,32.7029,55.6802,132.654,0.350263,2.68539,2.76497,0.283052,6.82883,3.46885,1.08646,1.79813,3.11095,0.0509562,0.11829,0.0310453,0.488324,0.0312486,6.81125,8.63531,0.131405,5.8087,0.342213,0.143606,6.89521,0.198906,0.00846517,13.5327,3.28546,3.37724,0.301,0.00841768,0.00925362,4.04349,0.180219,9.87271,0.586909,0.0343108,8.62741,0.015526,0.87394,5.54725,0.753611,1.35028,0.26896,0.401624,0.0516653,2.04208,2.75013,0.23278,0.456535,0.461602,0.651276,0.742423,0.484408,0.522345,0.0260355,0.0340161,0.293928,0.0584593,1.21558,0.51965,0.921359,2.09549,55.6914,5.85973,0.34778,1.38692,3.85871,6.46898,0.239104,6.42803,0.240595,0.357688,2.66158,0.0156809,12.7905,3.6978,0.0504862,0.079943,2.80931,2.31911,3.02596,3.36473,1.15611,1.7818,5.85582,5.09853,0.240042,5.35803
0,0,0,18.533,29.3266,21.8156,32.5304,54.3868,135.013,0.325189,2.63613,2.65951,0.269978,6.6325,4.3377,1.26106,1.74233,3.25887,0.0529894,0.123259,0.0308654,0.542006,0.0300244,6.63097,9.07218,0.135789,5.4554,0.327022,0.146491,6.91756,0.1957,0.00884759,11.5233,3.67446,3.4501,0.292541,0.00854625,0.00908737,4.56051,0.201844,8.91446,0.637567,0.0324876,8.74934,0.0147714,0.890622,6.27042,0.777321,1.24593,0.290243,0.383077,0.0488153,2.09952,2.48556,0.235823,0.448259,0.434896,0.734387,0.71567,0.460656,0.523264,0.0266271,0.0328907,0.273136,0.0603048,1.3074,0.405586,0.977083,2.08502,55.9836,5.56325,0.36221,1.31875,3.82783,4.08042,0.239182,5.41973,0.239312,0.530993,0.51251,0.0148066,13.8612,3.46108,0.0600672,0.0860508,2.56837,2.11965,2.62666,3.43109,0.939362,1.73757,5.43333,5.63229,1.54542,5.38099
0,0,0,22.1957,28.8486,22.5675,29.3168,46.3114,121.263,0.338981,2.34638,2.91519,0.33912,7.62915,4.46159,1.30139,1.87908,3.11803,0.0537316,0.118267,0.034015,0.391252,0.0352022,7.55055,8.14881,0.149654,5.7369,0.331689,0.144082,6.12872,0.20449,0.00712314,12.5784,3.34804,3.71055,0.306377,0.00837357,0.00926775,5.32241,0.193166,10.5932,0.581749,0.0332031,8.09676,0.0161629,0.847928,5.51291,0.722752,1.29211,0.289686,0.477819,0.0530691,1.90989,2.56532,0.224358,0.446401,0.452094,0.726843,0.75022,0.518483,0.510474,0.0257506,0.0337392,0.294712,0.0614139,1.31941,0.590978,0.895393,2.16698,59.7144,4.87047,1.86455,2.00281,3.48917,8.45233,0.241952,6.28601,0.280576,0.357688,0.483156,0.0150207,13.3917,3.83594,0.0487333,0.0786954,3.2275,1.89332,3.43687,3.12905,1.46672,1.64552,5.40741,5.22424,0.139453,5.41371
0,0,0,19.1476,31.8748,24.1076,31.5688,49.6924,130.878,0.304164,2.5378,2.6904,0.322686,7.96353,4.01932,1.82978,1.89821,3.12752,0.0491452,0.10239,0.0312491,0.553814,0.0301201,6.38644,9.11674,0.132842,5.49547,0.321843,0.134685,6.67744,0.223256,0.00701867,12.1193,4.8459,3.33371,0.275809,0.00832273,0.00861193,4.75897,0.187379,8.78588,0.628131,0.0330725,9.17483,0.0146877,0.819406,6.04719,0.757564,1.26372,0.28501,0.356056,0.0338503,2.00799,2.43471,0.220636,0.496029,0.385925,0.729335,0.761111,0.50802,0.500037,0.0235241,0.0307369,0.265754,0.0622313,1.22588,0.353864,0.977987,2.00988,40.7381,6.72326,1.32889,0.979252,3.54157,5.63423,0.231381,6.726,0.251099,1.26566,0.825513,0.0147929,13.958,3.66532,0.0476981,0.09633,2.69412,1.98952,3.52292,3.00084,1.36422,1.69888,5.66781,5.14462,1.70983,4.37501
0,0,0,19.2126,32.1226,16.4978,39.6786,44.5897,129.757,0.261862,2.67218,2.67479,0.350938,7.48295,3.44489,1.61568,1.77763,3.56692,0.049205,0.112865,0.029798,0.490226,0.0318763,7.51044,9.74354,0.149239,4.85439,0.355457,0.135271,8.29147,0.171928,0.00715482,11.4523,3.94311,3.1899,0.265959,0.00826829,0.00922477,5.53612,0.184816,7.74217,0.668535,0.0305266,8.51165,0.0157022,0.753359,6.13772,0.778511,1.40608,0.287537,0.362597,0.0334241,2.11841,2.242,0.221745,0.47982,0.373445,0.728669,0.706746,0.419227,0.476405,0.0278759,0.0349614,0.237464,0.0634681,1.83891,0.389003,1.0502,1.83439,28.4234,5.40206,1.18831,1.16607,3.41389,4.07586,0.252725,4.32213,0.226865,2.07333,1.88212,0.0128438,15.3565,3.39279,0.0748995,0.0775723,2.28435,2.11544,2.83262,3.49264,0.959596,1.63292,5.87745,4.70909,1.59952,5.63609
0,0,0,19.0049,34.437,16.8655,39.7963,44.749,136.693,0.289197,2.60063,3.45137,0.334494,6.63594,3.44313,1.55393,1.71871,3.40029,0.0497275,0.10656,0.0289666,0.444243,0.0372975,6.5434,8.74009,0.13968,5.51352,0.384195,0.134204,8.6357,0.177086,0.00686543,11.651,4.12467,3.30239,0.262501,0.00854951,0.00891605,5.64186,0.167136,7.97477,0.697461,0.029483,8.31676,0.0155035,0.673852,5.28826,0.773705,1.64643,0.307334,0.384323,0.0341434,2.39175,2.26266,0.211797,0.499588,0.365291,0.730406,0.640189,0.496269,0.502593,0.0259037,0.0362491,0.268477,0.0614985,1.68652,0.480024,1.10656,2.02272,45.9659,5.9847,0.376864,1.06357,3.8439,5.56073,0.253424,4.52117,0.241277,1.82412,2.45212,0.0126801,14.051,3.33884,0.0796527,0.0730707,2.45966,2.22177,2.9579,2.9384,1.19267,1.65574,5.63076,3.82109,1.84854,6.33329
0,0,0,19.9375,31.8567,17.8521,41.9637,42.6611,130.523,0.262495,2.67218,2.98123,0.34168,7.49017,3.2289,1.46987,1.80694,3.6807,0.0475774,0.113014,0.0307383,0.510314,0.0344717,8.01919,9.89224,0.141048,4.48574,0.36551,0.126167,8.02063,0.170777,0.00729692,11.4902,4.55111,3.22446,0.269246,0.00918146,0.00900326,5.67757,0.198898,7.7021,0.680122,0.0312042,8.76301,0.0161364,0.747405,6.12135,0.774842,1.56515,0.282254,0.383937,0.0334241,2.1633,2.33495,0.237392,0.476376,0.378428,0.735729,0.6991,0.395259,0.476405,0.0280968,0.0344139,0.228385,0.0638344,2.05667,0.38703,1.05732,1.8348,27.5203,6.54769,0.965711,1.30965,3.76125,3.63271,0.250858,4.49239,0.224473,1.15251,1.65015,0.0135846,14.8509,3.5858,0.0703982,0.0737219,2.66852,2.15873,2.95992,3.22005,0.89501,1.65559,5.87745,4.73476,1.3065,5.76647
0,0,0,19.9695,31.1776,19.1375,38.9523,40.7596,130.116,0.250171,2.63185,2.92493,0.363366,7.37126,2.89134,1.44377,1.7746,3.44552,0.0469503,0.1058,0.0304552,0.545325,0.0318695,7.8956,9.68846,0.14227,4.62213,0.360851,0.126167,7.53222,0.170777,0.00832067,11.6448,4.80372,3.25177,0.267083,0.00910856,0.00901587,5.36983,0.20308,7.19061,0.688136,0.031894,8.55037,0.0158503,0.735026,5.93542,0.773979,1.55819,0.280414,0.401066,0.0335592,2.19193,2.32833,0.237392,0.471754,0.392649,0.718716,0.70657,0.399177,0.506819,0.0280968,0.0317109,0.215672,0.0642292,2.12023,0.380254,1.06485,1.70527,32.8824,6.38482,0.965711,1.1456,3.66184,3.55844,0.253573,4.16484,0.230276,1.67226,2.15842,0.0127872,15.0017,3.48496,0.0605687,0.0788428,2.47529,2.22847,3.21409,3.06057,0.787991,1.63261,5.81022,4.72624,1.40055,5.95389
0,0,0,19.3476,31.2214,17.9782,37.2622,41.2736,123.874,0.301146,2.69366,2.53859,0.361944,7.11334,4.69084,1.15994,1.82221,3.5784,0.03753,0.109479,0.0341605,0.545978,0.0353085,7.66919,9.90987,0.145065,5.4187,0.34415,0.157173,8.73891,0.169935,0.00776069,10.0122,3.66926,3.2549,0.260212,0.00898172,0.00924554,4.34572,0.195306,7.5289,0.709908,0.0278855,7.13383,0.0150761,0.721088,5.38985,0.755982,1.7854,0.264617,0.384152,0.03706,2.23473,2.65747,0.234803,0.485632,0.41751,0.778873,0.719724,0.414264,0.524357,0.0262951,0.0355424,0.217244,0.0655953,2.01992,0.335074,1.07256,1.93486,30.2808,6.96194,0.454617,1.78375,3.85341,4.16316,0.258197,4.37637,0.193345,0.779997,1.74264,0.0141935,14.3038,3.3345,0.0670303,0.0758707,2.52928,2.22745,3.24532,3.049,2.25616,1.44783,5.33847,5.49439,1.74755,5.67847
0,0,0,18.8323,24.9306,18.0603,34.9959,43.3721,141.884,0.165665,2.70642,2.92679,0.370484,8.0456,2.80823,1.03247,1.76519,3.61727,0.0472579,0.0992898,0.0298475,0.602718,0.032837,6.78225,10.1888,0.159186,4.58715,0.37693,0.134906,8.70447,0.20972,0.010667,14.3296,4.57941,3.20871,0.279066,0.00908225,0.00922684,5.52378,0.196593,7.42776,0.632464,0.0343121,10.7464,0.016241,0.568947,5.96685,0.783889,1.5868,0.296224,0.369975,0.0360632,2.08416,2.16612,0.233526,0.481573,0.405128,0.700604,0.684012,0.367666,0.5184,0.0279996,0.0310806,0.271935,0.0611281,2.06321,0.571604,1.14655,1.7156,37.029,6.699,0.4946,1.24548,2.96262,4.63346,0.217927,3.63714,0.236039,1.53385,2.91426,0.0119153,14.7481,3.57639,0.0591093,0.0786613,2.37247,2.69845,3.27982,2.57026,0.421605,1.55924,5.42089,4.52998,0.984159,4.10761
0,0,0,21.5653,31.7297,19.2559,35.8379,39.1049,151.628,0.184075,2.65882,2.66361,0.309667,9.06883,2.73478,1.35726,1.66647,3.44881,0.0502069,0.115563,0.0264309,0.621122,0.0313259,6.9589,10.0503,0.146341,4.71567,0.348119,0.146411,8.72011,0.216179,0.00896888,10.8204,4.63354,3.14183,0.271243,0.00905653,0.00891601,5.66919,0.176652,7.7568,0.629801,0.0279214,10.0031,0.0152408,0.535633,6.1738,0.775869,1.54535,0.298413,0.365903,0.0342631,2.29423,2.42009,0.236175,0.533415,0.412918,0.669435,0.694543,0.438201,0.494246,0.0272649,0.0317067,0.277132,0.0629733,2.04578,0.528936,1.17587,1.74542,41.1954,5.3829,2.04187,1.45472,2.69768,3.61023,0.205727,3.9153,0.231934,0.812098,2.60493,0.0135061,14.396,3.59153,0.0689475,0.0756825,2.54686,2.45962,3.48509,2.64225,0.581147,1.72795,5.62017,5.03925,1.95355,5.53962
0,0,0,22.7397,27.4517,18.4491,33.1562,37.3451,131.771,0.190435,2.66815,3.05302,0.334042,9.80867,3.77928,1.20354,1.5493,3.45317,0.0442835,0.0934083,0.0297198,0.648827,0.0323512,6.53788,10.0893,0.146218,4.36494,0.345984,0.143438,7.96035,0.22343,0.0110322,12.8629,5.71991,3.23586,0.243407,0.0092537,0.00862685,5.65112,0.172835,7.90212,0.707088,0.0327563,7.83129,0.0181173,0.470147,5.7019,0.766948,1.5571,0.289264,0.389329,0.0326252,2.29659,2.13254,0.220761,0.502445,0.392728,0.639329,0.695642,0.483233,0.52859,0.0254156,0.0317614,0.254274,0.065126,2.14872,0.523036,1.18301,1.74628,28.0506,5.86253,1.80647,1.26456,2.70513,5.32731,0.21317,3.66962,0.249282,3.26079,2.44162,0.0102575,13.773,3.28251,0.0759209,0.0747521,2.58043,2.6961,3.37665,2.78209,1.05464,1.85974,5.69226,5.18341,2.23792,5.48736
0,0,0,21.4599,26.7536,18.8367,36.9028,32.0823,147.241,0.203436,2.41444,3.1248,0.367917,9.75212,2.93987,0.945758,1.74968,3.52172,0.0472772,0.101506,0.026944,0.661104,0.0390219,7.9453,9.71474,0.153265,5.34409,0.354904,0.129207,9.82752,0.200248,0.00617343,11.1307,4.82312,3.5295,0.25829,0.00914584,0.0093405,6.16515,0.213603,10.0914,0.737782,0.0251374,9.43485,0.0149145,0.505617,6.94474,0.789318,1.88233,0.268351,0.408353,0.0344997,2.05979,2.22264,0.225154,0.556259,0.447604,0.658091,0.653694,0.439174,0.443039,0.0279907,0.0272884,0.247867,0.0652358,1.95562,0.535426,1.18836,1.66683,31.5392,5.66489,1.32993,2.32181,2.53186,3.62254,0.215413,7.18984,0.253572,1.87543,2.44106,0.0156546,12.4537,3.9055,0.0656902,0.0745157,2.59295,2.09467,3.32344,3.49338,0.182999,1.66573,5.69902,4.71714,1.63077,5.35295
0,0,0,19.1022,26.3254,17.5712,39.3971,32.5984,153.426,0.205131,2.58535,3.51685,0.377568,9.52609,2.87594,1.30849,1.62612,3.23003,0.0520802,0.121225,0.0280985,0.667451,0.0370066,8.32476,10.303,0.169694,4.91965,0.369449,0.140926,9.55216,0.18525,0.00829721,9.671,3.6388,3.24539,0.28537,0.0101793,0.00927379,6.27384,0.206202,9.61731,0.734761,0.0306732,9.6421,0.0164622,0.507728,6.62924,0.763726,1.44625,0.264941,0.466635,0.0417748,2.08327,2.72978,0.226656,0.523792,0.45579,0.656027,0.671011,0.369384,0.435377,0.0273283,0.0286122,0.238858,0.0634844,1.98345,0.380638,1.16918,1.49243,28.9285,6.14283,0.418782,2.19277,2.71483,3.53767,0.22771,4.55429,0.263456,2.45141,2.16282,0.0153904,12.434,3.92698,0.0800421,0.0809403,2.64371,2.18193,3.41607,3.34807,0.508087,1.60247,4.82166,4.85884,2.11532,5.4915
0,0,0,18.9787,25.1766,18.3673,37.1364,33.8868,152.241,0.230308,2.57973,3.61269,0.403764,9.62153,2.35339,1.30823,1.55774,3.17094,0.0504969,0.115616,0.0276045,0.667451,0.0370131,7.9891,10.303,0.171072,4.91405,0.362995,0.127966,9.68118,0.186886,0.00864645,9.55244,3.84261,3.26739,0.277045,0.00977269,0.0093709,6.47336,0.20547,9.47383,0.750564,0.0326797,9.17185,0.016767,0.462832,6.88152,0.766606,1.5949,0.260395,0.50925,0.0412716,2.07693,2.68063,0.233266,0.519535,0.449253,0.656767,0.669656,0.361288,0.462758,0.0273283,0.0283446,0.226954,0.0633365,1.98963,0.416967,1.14264,1.49112,30.4568,5.28786,0.518428,2.31441,2.71163,3.53767,0.222045,4.59922,0.261762,2.47231,1.22213,0.0144039,12.8088,3.92698,0.0758801,0.0790799,2.59479,2.00181,3.45672,2.92892,0.550736,1.55834,4.80373,4.93012,1.99528,4.18371
0,0,0,18.674,27.1032,18.3488,38.6098,33.5838,154.349,0.217488,2.58299,3.11798,0.376701,9.47984,2.35339,1.37161,1.52638,3.07693,0.0516069,0.116333,0.0244231,0.657632,0.0348935,7.91657,10.024,0.174406,4.95999,0.352544,0.134655,9.51571,0.199381,0.00955833,9.28974,3.41253,3.20005,0.27346,0.00988372,0.00935653,6.56544,0.2051,9.51549,0.721225,0.032121,9.18381,0.0171132,0.490934,6.68152,0.769546,1.60715,0.256935,0.534463,0.0415335,2.07139,2.64396,0.233266,0.515368,0.444004,0.663223,0.663124,0.332743,0.440019,0.0273903,0.0296571,0.236355,0.0625045,1.96304,0.390484,1.11454,1.47333,29.0955,5.33253,0.0567578,2.13339,2.45555,3.61688,0.227233,4.69181,0.256209,2.34687,1.03818,0.0150634,13.1953,3.92698,0.0726703,0.0820618,2.38176,2.34897,3.53702,2.99911,0.473056,1.50826,4.83534,4.4129,1.81928,3.59855
0,0,0,20.0679,25.9218,17.244,35.095,38.2534,145.357,0.168631,2.59612,3.29631,0.404199,9.40423,2.55442,1.45212,1.47694,2.92009,0.0465164,0.114767,0.0262514,0.65283,0.0391943,7.61137,10.2112,0.159529,5.14856,0.381553,0.136902,9.75475,0.208098,0.00699064,8.57956,5.16187,3.25115,0.269613,0.01075,0.00924813,6.44946,0.208073,8.89361,0.706293,0.0313237,9.19693,0.0193265,0.463888,6.61161,0.750618,1.77156,0.234094,0.579275,0.0433979,2.04061,2.97717,0.229262,0.462619,0.44979,0.665767,0.681027,0.33344,0.40486,0.0269838,0.0308533,0.241654,0.0631856,1.89634,0.41253,1.19073,1.38617,22.3574,5.15997,1.34368,1.51218,2.20891,3.486,0.241693,5.17967,0.248294,1.38901,1.62073,0.0148538,13.3155,3.80142,0.0610847,0.0858546,2.60986,2.40143,3.50011,3.33198,0.935204,1.54047,4.7548,4.98215,1.3468,3.16123
0,0,0,20.0448,23.7772,17.8056,33.7113,38.8714,139.683,0.177641,2.614,3.57629,0.410355,9.1686,2.78993,1.63368,1.47768,2.81968,0.048182,0.116082,0.0260805,0.630081,0.0392858,7.14747,10.1644,0.157659,4.51311,0.393513,0.138075,9.92504,0.214281,0.00830046,9.4151,5.12165,3.20869,0.29083,0.0106959,0.00924724,6.35151,0.211771,8.90074,0.741806,0.0315103,8.80214,0.0187089,0.457778,6.65612,0.746841,1.70485,0.235535,0.481861,0.0344165,2.05023,2.80313,0.238543,0.469762,0.454408,0.672027,0.669012,0.343431,0.394524,0.0271644,0.0294094,0.235289,0.0656732,2.09083,0.432843,1.15156,1.38585,18.5854,5.53436,1.11146,1.55824,2.52225,3.84365,0.231087,4.90056,0.23815,1.31885,2.25052,0.0146373,14.0646,3.85507,0.0639246,0.0911296,2.49424,1.91464,3.5466,3.21078,0.860565,1.5512,4.72575,4.70598,1.41916,2.77743
0,0,0,20.1648,27.3816,17.3135,26.2639,38.0181,151.65,0.169908,2.44778,3.41411,0.375725,7.99671,3.02851,1.34521,1.39202,2.99815,0.0516106,0.111662,0.0323819,0.530327,0.0299598,6.31236,9.16079,0.168452,5.13264,0.334364,0.148544,9.80236,0.182418,0.00666427,8.53724,4.28137,3.24464,0.243546,0.0121218,0.0091525,6.25499,0.186943,9.07082,0.689647,0.0337523,9.27379,0.0199608,0.527097,5.81106,0.671045,1.66762,0.252083,0.621023,0.053489,2.15146,3.34566,0.236744,0.513109,0.38835,0.637813,0.695835,0.344347,0.497345,0.0239832,0.0265858,0.294526,0.0709646,1.84068,0.342504,1.1091,1.55409,27.1173,3.95004,0.0709626,1.53668,2.81516,3.88192,0.283302,3.80479,0.272744,2.43679,1.84556,0.0134401,12.6225,3.9703,0.0881252,0.0935709,2.48794,3.00953,3.54263,2.91255,1.69122,1.59271,5.2042,4.27022,1.37983,3.27394
0,0,0,19.5194,27.2774,14.5141,25.0716,33.5575,153.428,0.173609,2.45771,3.73786,0.363923,8.1893,3.80717,1.39937,1.37849,2.81914,0.0485026,0.110856,0.0328242,0.559071,0.0311163,6.76379,9.49883,0.190967,5.13076,0.339401,0.143122,10.0576,0.189026,0.00647441,8.48682,4.53811,3.18221,0.249614,0.0118955,0.00917672,6.63759,0.170234,8.57899,0.698319,0.0317383,9.39439,0.0205486,0.496087,6.4578,0.694612,1.73612,0.253302,0.614372,0.0495978,2.15127,3.63871,0.235804,0.50424,0.394409,0.632963,0.706926,0.328455,0.494558,0.0210288,0.0272192,0.294528,0.0732032,1.74435,0.335741,1.10152,1.60145,28.6294,4.08455,0.0709626,1.59357,2.83111,3.88192,0.271396,3.5001,0.268397,4.26734,2.11491,0.0143841,12.12,3.9703,0.0903696,0.0965725,2.64576,3.08833,3.46792,2.90746,1.87595,1.60271,5.18229,4.38613,1.3037,3.41462
0,0,0,20.0402,26.2258,17.9164,26.1337,34.6157,150.304,0.169908,2.42394,3.0372,0.384834,7.81679,2.90602,1.29906,1.38164,2.76657,0.054306,0.11264,0.0335932,0.528294,0.0240084,6.44569,9.23941,0.174725,4.96795,0.332666,0.142609,9.76641,0.182418,0.00617129,7.5237,4.71744,3.32713,0.246795,0.0121218,0.00910517,6.17721,0.180977,9.43985,0.687107,0.0310087,9.09773,0.0197122,0.52046,6.19934,0.666326,1.48094,0.251607,0.629286,0.0601667,2.20289,3.42564,0.233171,0.51962,0.408014,0.634951,0.706077,0.302389,0.497852,0.0247622,0.0260317,0.304046,0.0733059,1.88391,0.371741,1.05067,1.53289,27.7385,3.63018,0.0905756,1.30238,2.84794,3.862,0.283302,4.21656,0.269791,2.39033,1.76922,0.013651,12.8608,3.80216,0.0872607,0.095259,2.58804,3.13306,3.66897,2.93841,0.93031,1.61363,5.95354,3.91078,1.23244,3.51678
